feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,y
-0.2284885293715595,3.112910201043841,0.6621825610566139,1.135516986149192,0.7114105794654951,-0.6573725539947244,1.5994956454595912,-0.048965030858450255,1.0
-0.42983028272441526,0.21539650545628794,1.0467749808664066,1.8532272208381186,0.7682072166317373,0.14125714008746323,2.5286818659820653,-2.1305664798072006,0.0
-1.18798449315223,-0.9571509148950429,0.23319132284733057,1.3391135293072793,-0.9637589262106109,-0.413465161123276,0.5666100643538297,0.26028050658288615,0.0
-1.709960027099618,0.5844129804724842,-0.01017008381794027,1.4356704130503934,0.10589445311523424,-0.4070363129267805,-0.019400438480524196,0.6863184569567008,0.0
0.9729128753514845,0.27926783821652595,0.40978603460235385,-0.24228815201207865,0.7499002394237105,0.961987189071841,0.9864751264985087,-0.23701197001262772,1.0
1.5401817906347919,1.3451476204524146,0.12519138318786624,-1.1281080122593579,0.17962227263192343,-1.3189684983025107,0.2976254465907241,0.020106466869098387,1.0
1.2985555915758873,1.2025765052252275,-0.18239368245076598,-1.3606398085506577,-1.397805478424297,0.30783237251388496,-0.44429500773425046,2.068226041505824,1.0
-0.2545403394372634,0.1755362295785979,1.0056123870999623,1.64603144577145,0.30170000890173554,-1.5327005598899308,2.428768414022404,-0.1962806513879368,0.0
0.2423240827277483,-0.19044618592921678,1.0039219841864655,1.2222607592443362,1.022841471550764,-0.14487856194788684,2.4231892083394344,0.043040870850387644,1.0
0.9845378821225667,0.09782717470792267,0.5314056401489236,-0.07918102338142453,0.14959795751878804,-0.2737292521667607,1.2800845714765803,-0.014270352949388505,1.0
0.7297735691923417,0.3794053976051097,0.7615434349414236,0.4641710462096148,-0.21406769772786138,-1.58358838978758,1.8365088254557378,0.41299891213779755,1.0
2.609154538039112,1.540323979819886,-0.3085936384854131,-2.6515750561632867,1.186145474042299,-0.6443402670219842,-0.7529493628441026,-2.7391402061374728,1.0
-0.21214085593827237,-0.4853058353678683,0.8149617646960411,1.3389338027902602,-0.742484232538384,1.0114630354083562,1.9683241537102663,1.341475915530881,0.0
-1.487238075663662,-0.9822940342546795,0.15275046427384525,1.4784940944172118,0.4535087125544674,-2.4883273534129895,0.3732917204492927,-0.6582484123338483,0.0
1.3932273254190397,-0.9106450871824898,0.25808424196533525,-0.8144846585236599,0.3603687159048611,-0.6355410988155566,0.6189316431488039,0.20832250862559215,1.0
-0.6624308949414064,0.9022771737866472,0.6027994124469,1.4190685617891108,0.015618333949603047,-0.370508098590029,1.4574261181299994,-1.405567019178642,0.0
-1.2996543865132324,0.8555556590207121,0.15130395304477237,1.3173562569738058,-0.7068925679873489,-0.12951724686344077,0.3692337146668969,0.5798572852951321,0.0
1.074810576703046,-0.1373109657888796,0.21117422456734103,-0.6111656396493748,-0.6076463453734726,-0.4547947173776929,0.5066296155290249,-1.0398065310268843,1.0
0.3093277846906841,-0.14152963733784743,0.7995084847478802,0.8747240971361439,-0.7342333219710379,1.0484826510505925,1.9294409958023782,0.4877748210843382,1.0
-0.847404142451928,-0.15083771156669531,0.30125215947673184,1.1470790392075632,-0.46580556911816284,1.75547569831549,0.7299128802725832,1.5730197252148563,0.0
-1.0074195591366388,0.7719201548366751,0.3409457214190093,1.3392319921818336,-0.17280173739646437,-1.6685992588781953,0.826233382459991,1.0587285298838789,0.0
-1.4295364618861037,-0.8505352787470439,0.015856017803565756,1.2348707521875548,0.6030946849488336,0.1786947168104756,0.04259294468115837,1.2292147842970504,0.0
-0.4600462751148251,0.28580328679473294,1.1379914062315337,2.0085786861941983,-1.194522939766035,-1.3944950688592617,2.7490104753826086,1.0538915522958832,1.0
1.6005257586680806,1.144293068559939,0.1596461425163576,-1.1302817192672159,1.1801281737415277,0.4964001177339411,0.3806328407897295,2.0750650393485417,1.0
-0.5029882941839046,-0.6382827265284942,0.6339620374134819,1.3281720823258991,-0.8319549174944512,-1.270061088712032,1.5321860820007223,0.2869558543017087,0.0
-0.47705195591510785,-1.2207124259141586,0.9145603773520293,1.7052398379427314,-0.5505368494915835,-1.4438548161335418,2.2095986325110304,-2.296180953137238,0.0
1.473553449579879,-1.0471575686902646,0.19373244731987102,-0.9741255873783844,0.33164766712576277,0.06837156596765875,0.46331529010338723,-1.7464667255790336,1.0
0.7441726984303211,0.9294099847908155,0.4662003838533368,0.031927011115046366,-1.1212437400943918,0.2908970575900059,1.123374310783991,-1.9955317804517385,1.0
2.312118097018758,0.479827035366833,-0.09868097121957457,-2.1011379435799338,0.01282864354368512,-0.6498268854974364,-0.24523024285834394,0.08416823018569615,1.0
-1.4154713928180962,-1.3810446031537749,0.1560813305035504,1.4223693635672228,-0.7859860326349823,1.0729780477660118,0.38111758859685474,2.3638724946193608,0.0
-0.7021484230546897,-0.06613261462582246,0.6151055305655263,1.4702526633124815,-0.4367197360405955,-0.4700421477595015,1.4872583579048542,0.2658782296520485,0.0
1.076471975586149,0.08108254290082371,0.4115753399891304,-0.3275668767941908,-1.0736886589177526,-1.0299722747769358,0.9904831335140591,0.04607922163315134,1.0
-1.0179976595961684,0.21209335307417523,0.2080993639626301,1.1592705006698498,-0.1643352058853912,0.007880184694728152,0.5055143474247296,-0.3256110521485036,0.0
-1.94910983372435,0.1435879365051602,-0.2764851944730359,1.259732071744814,-1.9511018640386248,-0.05658848889989584,-0.6616841041972843,1.2189707897936632,0.0
-1.1022578326905346,-0.22954865536034708,0.36704751689742515,1.4567813474938953,-0.6039806259692295,0.8760467925297942,0.8895407621512165,1.472670675750982,0.0
2.100621574442887,-0.4068852445043747,0.16749668148089067,-1.5432237974600305,-0.23591652931212392,1.1039335467019071,0.3980800236285956,-0.25628082425157245,1.0
0.3635341836167194,-0.5607609069798603,0.6540515523605965,0.6218874272047906,-0.9403989164843533,-0.04737070254443595,1.578079060063831,-1.5821767633461272,1.0
-0.44789258699727086,-0.7837535211244283,0.8387308826489382,1.5726675252194984,-0.2885486958757048,-1.371673697230466,2.0264241871528132,-0.7094410024275466,0.0
-1.4688362355752869,-0.6256772874962124,0.09087334513794752,1.3748875971118164,1.0964692338108837,-0.053120653017545344,0.22383702085877488,1.2235688824186275,0.0
-2.252640130066954,0.5054701591666269,-0.3761284875936174,1.375430071689363,0.47635776935621926,0.8071225966373103,-0.9013528790152574,-0.9735461997044687,0.0
0.26296125521983227,-1.423682636883923,0.6465257799798146,0.6964753998872332,2.169936588080543,-0.5176925728692147,1.56021163689221,-0.08809124402907328,1.0
0.0476040797585513,-1.7739696161121294,0.8515806118914805,1.1707355420229553,-0.7712002995492906,0.9639069340758625,2.055955530550678,-0.020098751769651646,1.0
-0.1319480006378968,-1.746895691345555,0.9301539299846394,1.4347508473156685,0.4755884359285824,-0.5177574472222197,2.2462081641236953,0.2178023397487261,1.0
0.883038565072508,0.8417807747840127,0.3205437360242581,-0.2929892799954198,-0.4836171395554367,0.16540366029970424,0.7712749636728289,-1.3820175686924376,1.0
-0.3598369225124709,-1.0797363212758484,0.9467814231148578,1.6516597818565915,-1.3585740152574743,-0.13213658890154725,2.2870413969559253,-0.5237313027714218,1.0
1.1340227832909333,-0.2084682105404079,0.33816961723064204,-0.4807695366002025,-1.4840566649243352,0.508608373233442,0.8130751781717764,-0.4303093199546424,1.0
-2.0299384216778,-0.23950192202174977,-0.1453069562451051,1.514838766250389,-0.09294420661358828,-0.5806483025539511,-0.3447171120162005,-0.6113852473886282,0.0
-0.8962751423346063,-0.33638694541113623,0.3954873617247475,1.3225441746899076,-0.26265952031616774,-0.3464265060068996,0.957586412369437,-1.611567359102828,0.0
-0.2853163412388504,0.48387665118803974,0.9791579096469241,1.63450788568505,-0.5312142946075985,1.1797252083607102,2.3649881690465375,0.1941076309533577,0.0
-1.7836562723448126,0.01914777741575206,-0.004436407232635936,1.5063229805159377,0.42588720619303577,0.18970616761039566,-0.0053346021018547685,-0.6619821777966091,0.0
-1.0584041708192045,0.8920675997317206,1.3284883064721171,2.7869390732582553,-1.8418977729578574,1.4532754760425446,3.210759533608727,-0.07823065905851781,1.0
2.3824831930514603,-0.9642000714232447,-0.2565311876784014,-2.385303579273114,-0.9006713825124801,0.8396638644311888,-0.6265638574643693,-1.357517539841935,1.0
1.7957776707757374,2.0979393391324312,0.22695107477656473,-1.2001452457817567,-0.5966290586117302,0.2766007655111807,0.5425486599115357,1.195480650825479,1.0
1.3761341530778883,1.184256645196173,0.6287388589562093,-0.27284886119983526,2.3883719928704386,0.08127842205619876,1.5139103093726858,-0.037893081716830875,1.0
-0.35993169018288174,0.1704637709965709,0.8797052098639098,1.5563452802510855,-0.34254920085776497,0.058984221589597374,2.125089501749118,0.446872500802698,0.0
-1.214578879428316,-0.6327550298850391,0.30980170476996005,1.470621171734031,-1.542801515209646,-0.8343230454915821,0.7516621908534571,0.7640297815728595,0.0
0.855652075693238,-0.941022700666379,0.767532299699907,0.365936871130134,-0.3152966552861244,0.7034401331388942,1.8505891772264915,2.154928677383142,1.0
-2.3359019698615446,-1.6304732437151401,-0.353759807435009,1.4778528296336213,-0.18689615816198485,0.08520944963390106,-0.8470938180872887,-2.9911359709007233,0.0
-1.1782439355370582,-0.7847619081277034,0.25998403450641455,1.3689572614412144,-1.0896330373423884,-0.8476339286190848,0.6312703709425114,-0.6520888885930607,0.0
1.17537266730637,0.1247520996639345,0.389392080016139,-0.4429884845365671,-0.326673247509044,0.2935375299686405,0.9366246166389331,0.24941768768504166,1.0
-1.3974648498715276,-0.21804589539237385,0.07762424303489829,1.2955182952906246,1.80930634973311,-1.0325239035275395,0.19163257169924774,0.39792704994680894,0.0
2.159842916465153,1.638359732270941,-0.26394687766541625,-2.2070396511394472,0.6188862980231536,0.8913036868697555,-0.6437975166812839,0.004229858994151577,1.0
-0.19274867746907653,1.7246966497611085,1.082610806056259,1.7031350283110887,-2.0841129394985884,0.5082686396745896,2.6144909943868946,3.9262377064363267,0.0
0.8754269084374562,-1.5431182279428703,0.3166398064894393,-0.2920863181455683,0.025210867540082116,-0.5898923177556078,0.7618720655265563,0.6986888135170435,1.0
0.46007901996398837,-0.9878733409007492,1.5426949732008013,1.8038289051539762,0.2837510236615011,1.3705361439967134,3.7233733662162365,0.6952029000839993,0.0
-0.3680421647850928,-1.1140464501619933,0.7823225471211599,1.424727094602632,-0.8110008636288448,-0.9899577925520139,1.8899883550994319,-0.0350076100062359,0.0
2.2839600115979675,-0.18385389315920966,-0.3682527026613108,-2.4606396519917872,-0.15830547800966377,0.6276062975618311,-0.8960128980369981,-0.2795074632965335,1.0
0.7913006000997163,-0.3033500674771342,0.7137262711165444,0.3439880415128534,0.21668311896428621,0.7424589135926203,1.720871186584406,-0.6375875420759639,1.0
0.27534174807095046,-1.1564158167438567,0.4108814206864792,0.35084593216470095,-0.5800163326536847,0.8431053323232401,0.9912227297058542,1.1628385775349859,1.0
-0.5690379498011334,-0.15171443357722914,0.6796515170717989,1.4491645424868898,1.2753907379990148,2.4851899166788916,1.6427001668520886,0.2647753109779796,0.0
1.7117830770839084,-1.9550487703182828,0.09001222787742724,-1.3236660523457542,1.040430892644839,-0.20063929882543183,0.21216982876010426,0.3675104105406022,1.0
-1.0687639349500535,-0.7097889922335351,0.2861594353608397,1.3133388783632896,-0.6143231440962944,-0.9680457585102453,0.6941395439099461,-0.31030770538490365,0.0
-1.1237663660518658,1.321304032273012,0.30217234596621406,1.382757114176766,-0.649373038321426,0.7441919714999368,0.7329677265626646,-0.181224173218103,0.0
0.03449312841439256,-0.3879649689074522,0.8472617260798371,1.1757120438828386,-0.8937460190837143,-0.15196738231603887,2.0455673188918637,1.06014381867127,1.0
-0.6510470177992905,0.47004418736820214,0.8858264357115089,1.8119315939773752,0.4322629506341555,-0.099094300241269,2.1407464725491185,-0.6028206557839616,0.0
0.4744260876494244,1.6284685547723217,1.6737573416045732,1.9780569536201653,-0.9647054257507148,-1.0263692076658921,4.039773686751133,1.23000057271915,0.0
0.42052990813637947,0.696167997159289,0.6125932117319227,0.5145906347263742,-0.48083378951197936,-0.07906734186455629,1.4778081432981613,-0.5791241096357465,1.0
-0.7145254386052857,-1.3122191934314063,0.6511161629204306,1.531962836798439,1.0817667276728287,0.33385996656853467,1.574241549616929,1.4313667818311835,0.0
0.42903458596193056,-0.6328802748847919,0.8158136668372207,0.7963955707926272,-0.9916966634403105,-0.950910729687232,1.9684481874714972,0.31852100479887446,1.0
1.1629847020478286,1.1282397832688376,0.4387751387124508,-0.36225094400668456,-0.1309258051261265,-0.17611243395986265,1.0558948996884394,0.08298741881250997,1.0
1.1504052849173338,-0.27131497806829746,0.48952108770876174,-0.27941275855855063,0.34166023195262635,0.7290636450023644,1.178456390721616,0.35116546762708406,1.0
0.9925422097599829,2.0826603221097977,0.24891590645353873,-0.48772212587520897,-0.3787598366030933,-0.411024936503173,0.5980030297062224,1.0216229840730389,1.0
-0.8645543733520309,-0.0003136726117747121,0.23508384514360095,1.0675196501587527,1.7611881248673737,0.5320061988219431,0.5702044760274315,0.3616610612470166,0.0
-0.5856628377995774,2.8684030556667683,0.6473353430730332,1.417303684766223,0.012499321907250335,0.1847104747810833,1.564724488160934,0.937915537510655,0.0
-0.11793322072104706,0.8021284586181193,0.8778665596237698,1.348503212003327,1.5985381120963413,-0.7811563781311142,2.1199206609258394,-0.2598001407675125,1.0
-1.9574384670977232,-1.433151814524712,-0.31489882587044166,1.2121638426526875,-0.14994071907910936,1.090861670603698,-0.754406799818248,-0.4629395120252583,0.0
-0.6457268075847866,-0.20931381957936157,0.728983039072411,1.5843592566190086,0.6833289928110694,-0.7632861041785816,1.7620398539807152,0.03793783544760203,1.0
1.8726946828987838,-1.3656174041901494,0.24231338189297907,-1.2435267710761853,-0.4235985817281771,-0.9846547848472624,0.5794083178873504,-0.7925234471152126,1.0
1.6122000597276105,1.8205439079418155,0.34089667169841825,-0.8824101139220366,-1.176962112769968,-0.7493576894227776,0.8182180365672946,-0.22153659758373817,1.0
1.4403869523943977,-1.890010171182943,0.3200191608753989,-0.7663954596851525,-0.24269874782528175,1.6296421311127987,0.7683282605138986,-0.3726755839519746,1.0
0.7169082569253704,-1.5553737338412423,0.5614062508664892,0.19044913844750277,0.6095260452086012,-1.1789234912983253,1.3533263310964412,-0.21966945235096014,1.0
0.031983367041050315,-0.5244481362626519,0.9769845114330117,1.3623304149034572,-1.6566232076777738,0.7356219972457467,2.3587840981649144,1.78179890877106,0.0
1.9832075293364038,-0.34182182024613555,-0.03255156156650077,-1.7281565047641572,-0.9511843703879561,0.35973897512678843,-0.08457256191707763,-0.4986338957884514,1.0
1.059848199215605,0.40327456303717174,0.34739132579651294,-0.4047506819830215,1.180989905305672,0.6723893376113824,0.8355641362576897,0.166655817359844,1.0
0.9360793700436599,-1.3525086894407223,0.5560287538983417,-0.0030670552279829432,-0.9587784561867748,-2.169677417725702,1.3396819345658437,-1.1941894010922893,1.0
0.8126948668100307,-0.8235349706258495,0.24899850068053875,-0.33508485246733827,0.2678436378663333,-0.49653173548196905,0.5987446042855001,-1.1534924259847839,1.0
1.2045859001181674,-0.3126684457323573,0.1814651624724991,-0.7634736175668909,-0.20866837122046583,0.6963228620803235,0.43450735126875506,0.2787998123854607,1.0
-0.461096353276387,-0.38736196455281124,1.1246139810014346,1.990444016076121,1.1395555360254692,0.8595848723435562,2.7167145129757126,0.0798014840587331,1.0
-1.0741146720613794,-0.3574454228104272,0.23977780839506427,1.2519132659882808,-0.19003903500149447,2.0236062192296393,0.5821695423212199,0.006799844559997769,0.0
0.6247592179549843,0.6265383633369425,0.37960561176266744,0.010041896554978218,0.5045818144773903,1.1955313880867093,0.9146555156565258,-1.5189697808133147,1.0
0.6673966778617441,-0.5912847888018945,0.4295067819540055,0.044851893767180406,0.5560220968422908,-0.635409880228737,1.0350108774349145,-0.041292687007282836,1.0
0.9089778264976688,0.22327083592026087,0.25201397058774544,-0.4124492009967492,-0.6724855960063362,-0.5256309339853844,0.6057350586852854,0.032407013340136216,1.0
-0.4001417735730032,-0.8082657216409264,1.0001194060445133,1.761696918217553,0.08531814256502405,1.7388996637975789,2.41594480411587,0.9788580507817954,0.0
2.4341222433736664,-2.0746400375463683,-0.3850615068724502,-2.6118902085026745,0.2730107174943857,-0.18414581568320207,-0.9370495881406475,-1.1301787294846835,1.0
1.4714129693765676,0.5166444459359673,0.2388136452480085,-0.9081964892411509,0.029430591677552183,-0.5186667196212101,0.5721680529445079,0.8532015450515544,1.0
-0.10295009834497082,-1.422974925261673,0.9186696124274468,1.3938262940274504,1.036087651046256,-0.20252422706483003,2.2183924355491613,-0.5282970466629792,0.0
0.5366302453819412,0.13592456721834797,0.6969102708236072,0.5360461332213352,-0.9935895155940362,0.3344385148485215,1.6810375012351075,1.478071898356444,1.0
0.7944792267298096,-1.7793989305072206,0.43140663825011166,-0.06021870293786832,-0.32038505943679435,0.3903661943953757,1.0392148920184754,-0.1539052269746876,1.0
-0.8874075279872258,-0.5495402745955349,0.7045618825547145,1.75458552069925,0.9153902755601617,-0.08059974929676088,1.703804739544275,-0.8330560570007587,0.0
2.89669373842663,-0.34514688113802716,-0.541987769833914,-3.227353035375648,0.10705745299229676,-0.68604975703518,-1.3173346803147616,-0.6172122466479616,1.0
3.1514105672260087,1.228030209608135,-0.4883076435231156,-3.3670228856527644,1.243405797187162,-0.3009803123932219,-1.1884945362148636,-0.6314370274831833,1.0
-1.150729012849126,-0.8043157596599924,0.19964062650237233,1.2598036236764958,0.6295295842218108,-1.1306153349375263,0.48549126895490946,0.6227112239002686,0.0
0.817783485709701,0.1884757610181029,0.5471113018274442,0.08457166908217494,-0.8050951810305088,-0.2724100166036872,1.3185077963513518,1.233724278336193,1.0
2.061821724095906,-0.15774698323148525,-0.13890455664720402,-1.946079159867375,0.718417423471641,-0.5655763678739903,-0.34159356384118955,-0.4713157211511179,1.0
1.5288660946763386,0.5384349572164524,0.45574404692453757,-0.64840425973376,0.7310006267854814,-1.2361357960304624,1.095762524769689,1.2543383607573395,1.0
-0.6189749461937376,1.4436320034688142,0.5717361615122273,1.3380379502984214,-0.493122822399772,-0.01383774609423725,1.3822944444738205,-0.6897277740641738,0.0
-0.812418380428301,0.415826629455343,1.3679570762802384,2.6344623971197416,1.618787639660868,1.0268946182579144,3.305313384192248,0.5995775412453558,1.0
-0.20066842328790813,0.24312345851289308,0.741432403806067,1.2246321416323733,-0.06263957732723487,1.3510728924131392,1.7907565848195957,0.8861911885847956,1.0
1.339217358557062,-0.28509425704201397,0.39563365601222733,-0.5730605371055393,1.6043391083085963,0.00161903135694112,0.951200676981596,0.4147728907887909,1.0
-0.7192361346300222,1.7041055162554912,0.5652871028647554,1.413892838926834,-0.05240445057746945,-0.04889718347410554,1.3670257533123937,-1.405189846803575,0.0
-1.2339184066139168,-0.3748220566218061,0.22603580589508576,1.3678913755798816,-2.9069882193216414,0.8419836954521269,0.5494718936367324,-0.36920720044744615,0.0
1.7006480894317093,1.0600897399086655,0.012761926391473822,-1.4240873274196377,-0.19569853114690144,0.32685540061043733,0.025686384570814402,-1.3892987302109903,1.0
0.9493420861776466,0.8272361076574231,0.5440668853765108,-0.03132652670969867,2.381713531732546,0.14945608966330953,1.3107606171038073,0.7707502096187874,1.0
-0.9019682375636349,-0.5014021468856367,0.446494648145005,1.3999140750131864,-1.466785190615677,-1.0022170189267248,1.0807581306021654,-0.752435237353035,0.0
-0.47161295342178633,-2.6031370878272986,0.6955058052133012,1.3890908790322019,-0.3021805869826214,1.1535903433169254,1.6806858666431967,1.3863493972628433,0.0
1.4538142236426517,1.1839874431968893,0.22920435748900717,-0.9069380436232306,-0.05704116685294176,0.6879329720514281,0.54901995748347,-0.6129832712706895,1.0
1.2931669810687714,-0.4151002889633696,0.22459505810797664,-0.7772561908127384,0.9324348709546673,-1.6158867874104728,0.5383753090473637,0.29964768783734813,1.0
0.5330164406301308,0.094621044669358,0.6197174013441992,0.4293281867150838,-1.7472216669652556,-0.10697146985848006,1.4946700509496846,1.9422455947562995,1.0
1.0595646549641546,-0.06312301311124825,0.39468266745900304,-0.33725312509412225,-0.4166253056154625,2.3490757867007575,0.9497475834386241,-0.7160434362758403,1.0
1.0029213540222326,-0.5001978170959958,0.45844070731967196,-0.1985408799061605,-0.3733684250030844,1.5154448083522476,1.1038589525427223,0.3817341689625093,1.0
-1.2574483193009214,1.4532606633210343,-0.0431532417143155,1.0050089860287776,-0.23086637384476896,0.30381859560487573,-0.10040074221959427,0.7215625051261435,0.0
0.10796775981596896,-0.05751775300546313,0.63400169927332,0.8101062906030648,0.4929864585144592,0.16429476537056906,1.5304400992026475,2.196223142152799,1.0
2.292798543917294,0.26859358104429787,0.01190258631065525,-1.9274835504743097,0.033719054901053244,-1.2498203395893641,0.021826496312641885,-0.2652375404702022,1.0
-0.08507794662362911,-1.3327773974796497,0.9770359497386214,1.4616775924479595,1.2495049007061587,0.06008599461516361,2.359261178052075,0.3883120054234496,0.0
-1.7997860409509188,0.9216501119244593,-0.18020463041958865,1.270026701418032,-0.1891203907770335,-0.8987840483231282,-0.4296696115809284,-1.3303136257389898,0.0
-1.316600680463156,-1.3367254388759306,0.2978279368932622,1.540111984911549,0.17528677893392386,0.1566937282465246,0.7230596714439057,1.0235306441853447,0.0
1.1223982928049143,-1.029811848541845,0.3003231942871883,-0.5247360330478898,-0.3187483152461331,-0.05152292852464606,0.7217319146079249,0.5030903686237468,1.0
0.9558874998947408,1.849362141386381,0.4562896130800351,-0.1617130060347848,1.188596823087008,-1.551512249058929,1.0988070273747133,0.6620518347584732,1.0
-1.1345175353076322,0.3076126681891964,0.4213390330581097,1.5613518855147583,-0.14037505890533644,-0.9163209190734197,1.0207221755453004,-0.8369207037962799,0.0
2.042994198909982,1.040061819902576,-0.1079325359417149,-1.886064466310075,1.7481370691208353,0.0828325705180999,-0.2667564041187602,-0.7281719009698155,1.0
-0.7663775082761325,-1.3659557112005343,0.5645734286460764,1.4528561739040726,0.6835693232004776,1.0599363840466218,1.3654447314161406,0.6170059495766975,0.0
-2.654948735495452,-0.13699548944245826,-0.7595627141215827,1.171293596066594,0.6789312900592783,-0.28438464960650933,-1.8259229783007758,1.5905820726178503,0.0
1.2646837886525444,0.2412402484067293,0.3357495180349979,-0.5950186300873422,-0.0626482221218215,-0.8456731044941129,0.8068380877129215,-0.014098965906671578,1.0
1.570528461930627,-1.086054582118086,0.2615487337567168,-0.9599180007103802,1.3697011076541847,-0.35084943007647457,0.6267620069597128,-2.2183477600510813,1.0
-1.5494278580940686,0.6256309336460009,0.08344639262349643,1.4326709336213197,0.5522999376795232,0.8481742126666681,0.20614795912527373,-1.232523314768509,0.0
-0.9123210594277706,1.3814540786904865,0.5742379739564638,1.590368605070257,1.7495839042054206,-0.43676423723821745,1.389219246388069,-1.6065771007386793,0.0
-2.4042349674093773,-0.3078084711388841,-0.5820948759343513,1.2110677315510168,0.4086073077017676,-1.1022921498364233,-1.3981914930656956,0.681359510442948,0.0
-0.6223400867630777,0.7608466543114778,0.6129986305017899,1.399574679634588,0.8875039674140593,0.6715311717290534,1.4819307679891334,1.5280313593878327,0.0
-1.1615907574315743,0.3405892164004968,0.5088629467165205,1.70878668038305,0.5514762752395233,1.0176614668435024,1.2321259251052474,0.271495310825648,0.0
1.0417442148031828,1.0719298652117972,0.31634097323078497,-0.43355695590933807,0.48730523704499484,1.0800560591393102,0.7606491792396692,0.9427885141400756,1.0
0.16766834062586433,-0.9925780067288229,0.6165791283695714,0.7346989823600449,0.3383574419359596,-0.6281437391691783,1.488194199162577,0.09893378702888371,1.0
-0.7187176913525118,-0.46649537922819795,0.49628839203567304,1.3153241531988251,0.9965705105794472,-1.6394841625254342,1.200430234775976,-0.39247110606087293,0.0
-1.8698837442399925,0.5697603571986469,-0.1572145382562597,1.3621693572678524,0.4914294527201998,2.271449745422796,-0.37394986593680746,-0.40439742318396127,0.0
1.7393789240209505,-0.2357112448566685,0.15439719562299326,-1.2555013346796413,-0.6556877194614437,-0.12334406404611045,0.36754094275721416,0.3090474430326539,1.0
-0.718853623257633,-0.14896930976729691,0.6824430494451355,1.580186028156847,-1.365824155415439,1.3995946451457935,1.6498918065366892,-1.342127748485115,0.0
1.8049080678206344,0.94881309647162,0.3490130041947381,-1.0342934926931877,0.8707466445884032,1.1815677164191463,0.8372335939507071,2.343654052812625,1.0
-0.7087806313681329,-0.45341410838385404,0.9898362859999001,2.0088140525223483,-0.42375968202270325,0.8080361894020714,2.392047122802177,-0.8480655980305086,1.0
-0.7718408070258103,0.4809080927488954,0.5936539164812383,1.4988472031045963,1.1818910929599615,-1.1761733365547806,1.435674592257413,0.4875602970867186,0.0
1.1894520883848252,-1.0079116954282061,0.46238761227323677,-0.3511153150232449,2.084712921231016,-0.7825985974185891,1.1128262560561075,0.7070323596107849,1.0
0.7188195333573997,-0.35077820560155415,0.5962282690184364,0.23835167368065333,-2.2660520941492828,-0.7373799034979586,1.4373966004685064,-0.8341848487326238,1.0
0.3275472246904576,0.996118214911129,1.291092128851575,1.5583965824799133,0.13988723283912738,0.31952467078295543,3.116290332761566,1.653617268492285,0.0
-0.1909362991404674,-0.9645377949101913,1.072147252722568,1.6867169162727504,-0.2798103423770061,-1.6826586941226858,2.589221801797229,-1.0240285908863795,0.0
-0.9747314281310905,3.109918556005361,0.3549056686732397,1.3313644189399014,1.9956674897839644,-0.3839712719523516,0.8598404415133152,0.2502002062516945,0.0
1.5375987593422205,0.09315833769974234,0.4003488495792752,-0.7345922981462414,1.0386060692088166,0.6595314695891383,0.9619872509710325,1.7665118003276337,1.0
-0.7564299137719788,-1.1308884353259157,0.6898371847013061,1.6225684953405421,2.0565435648295414,0.4200944904518413,1.6678578531639956,0.606850593215671,0.0
1.1723984634113798,-0.35368575956700604,0.46287629246664097,-0.3359579685161387,-1.0556394897985963,-0.16041938197534772,1.1140575587158632,2.5009004979342815,1.0
-0.9391310104009793,-0.6176416769336966,0.38239507721752786,1.3402684906470146,2.2816518365388427,-0.40968659262949736,0.9261049327982243,0.7123221595801621,0.0
-0.03066595218205226,0.0340080962281468,0.8915540305296824,1.293962207164177,-0.7908817916945654,0.29094736433948537,2.1527053090266,0.9578396311082676,1.0
-1.7973699144334794,0.4512253193185082,-0.17397044703055298,1.2768438717148636,0.9003985883950636,-0.772659445270824,-0.4146247693246836,0.8301918118626102,0.0
0.4689279580142105,-0.07722104522304557,1.4780976188906687,1.7044550796416504,-0.6073544332122114,-1.2926253471522626,3.5673795915819566,-0.5321685631271895,0.0
1.3698770661765907,-0.5070086592700558,0.3921726022445771,-0.6039838112992841,0.29096473013744295,0.36039339501808015,0.9427517102338204,0.5042878533842724,1.0
-0.792629827658416,-1.8593367716600575,1.2236615164493292,2.4124655213647923,0.7978437798957666,-0.2563406783724922,2.9568592783059593,-0.5380477584901385,1.0
2.0741437675089305,-0.38654161589775976,-0.12923522194362125,-1.9427772922247932,-0.6534628957248072,-0.657134962278058,-0.31828458124977743,-0.6977189038982449,1.0
1.415701955219255,-2.6307301368290634,0.1820908388373509,-0.9416210765196641,-1.5189108250900678,0.38130961226478466,0.43538160038662743,0.3116528560047783,1.0
-0.1602749160053183,1.197246923645228,1.15340218306446,1.7762741305317118,0.42548993324023027,1.1590740649558977,2.7853153603165626,-0.336254738681072,0.0
0.4047471726857428,1.3338857455005728,0.6429494191146073,0.5711473885282116,-1.730262730484345,0.6939232331912581,1.5511492737747208,0.7165893397596517,1.0
-0.9368753691273901,0.7846042878980238,0.5687542419381226,1.6033930358723345,2.412615421612916,-2.5623336587953105,1.376053067825272,-0.19102776260016902,0.0
-1.7784817205788466,1.9114190871397234,-0.09563828358224927,1.3722286378637802,-1.0708524186844388,-0.41790954576589057,-0.22555259549367412,-2.025807873111377,0.0
